10 #m
15 #n
2 s2 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 13 c13 0.201422885464 0.235059760956 0.271250862001 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0.0594771127036 1 0 0 1 1 0.940522887296
3 s3 0 c0 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 1 c1 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 2 c2 0.075387208542 0.0984615384615 0.125554673226 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 3 c3 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0.308111037706 1 1 0.691888962294
3 s3 6 c6 0.0601793057372 0.080971659919 0.105911972432 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 7 c7 0.00654752482926 0.0146596858639 0.0279118447305 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 8 c8 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 9 c9 0.0978904563152 0.123481781377 0.15278221079 3 3 0.042164101603 3 0 0 2 1 0 2 0 0.171878164329 2 2 0 1 0 0 1 1 0.785957734068
3 s3 10 c10 0.104305818392 0.130348258706 0.15996803768 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 11 c11 0 0.0 0 3 3 0 3 0 0.0242768798369 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.975723120163
3 s3 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 13 c13 0.123384786037 0.15087040619 0.181634662568 3 3 0 3 0 0 2 1 0.171878164329 2 0 0 2 2 0 1 0 0 1 1 0.828121835671
3 s3 14 c14 0.00264032505427 0.00819672131148 0.0189320871965 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0.0178872217661 1 0 0 1 1 0.982112778234
4 s4 0 c0 0.091989028911 0.116988809766 0.145783169575 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 1 c1 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 2 c2 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 3 c3 0.0502472454481 0.0690661478599 0.09199151212 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 6 c6 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 7 c7 0.185480820274 0.218309859155 0.253883492511 3 3 0 3 0 0 2 1 0 2 0 0.107514075645 2 2 0 1 0 0 1 1 0.892485924355
4 s4 8 c8 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 9 c9 0.211289048063 0.245918367347 0.28305692661 3 3 0.535899471408 3 0 0 2 1 0 2 0 0.0800890969033 2 2 0 1 0 0 1 1 0.384011431689
4 s4 10 c10 0.0516414864352 0.070796460177 0.0940848144731 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 11 c11 0.0762525761179 0.0992907801418 0.126289820301 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0.122200764945 1 0 0 1 1 0.877799235055
4 s4 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 13 c13 0.057839250001 0.0783316378433 0.103021403227 3 3 0 3 0 0 2 1 0.0800890969033 2 0 0 2 2 0 1 0 0 1 1 0.919910903097
4 s4 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 0 c0 0.0251173174817 0.039501039501 0.0586201543027 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 1 c1 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 2 c2 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 3 c3 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0.209458971663 1 1 0.790541028337
5 s5 6 c6 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 7 c7 0.0276530563609 0.0424242424242 0.0617597728362 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 8 c8 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 9 c9 0.175332513194 0.207778915046 0.243123458894 3 3 0.0945669655027 3 0 0 2 1 0 2 0 0.343699045847 2 2 0 1 0 0 1 1 0.56173398865
5 s5 10 c10 0.0938950386902 0.11862745098 0.14699929153 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 11 c11 0.0172548923862 0.029263370333 0.0459954861372 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 13 c13 0.232368041496 0.267732267732 0.305340703655 3 3 0 3 0 0 2 1 0.343699045847 2 0 0 2 2 0 1 0 0 1 1 0.656300954153
5 s5 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0.0184382964527 1 0 0 1 1 0.981561703547
6 s6 0 c0 0.23763425079 0.273366834171 0.311302220351 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 1 c1 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 2 c2 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 3 c3 0.00963667236087 0.0189054726368 0.0329792641937 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 6 c6 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 7 c7 0.52525872179 0.565425023878 0.604988280112 3 3 0 3 0 0 2 1 0 2 0 0.545791804021 2 2 0 1 0 0 1 1 0.454208195979
6 s6 8 c8 0.110058964824 0.136726546906 0.166918730362 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 9 c9 0.230050301729 0.264907135875 0.301986430875 3 3 0.545791804021 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.454208195979
6 s6 10 c10 0.0273085302116 0.0421377183967 0.0616157433716 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 11 c11 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 12 c12 0.155279551709 0.185436893204 0.218554741767 3 3 0 3 0 0.10354673993 2 1 0 2 0 0 2 2 0 1 0 0.157626173083 1 1 0.738827086987
6 s6 13 c13 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 0 c0 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 1 c1 0.0601793057372 0.080971659919 0.105911972432 3 3 0 3 0 0 2 1 0.0898743346195 2 0 0 2 2 0 1 0 0 1 1 0.91012566538
7 s7 2 c2 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 3 c3 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 6 c6 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 7 c7 0.163360738584 0.194015444015 0.227532124276 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 8 c8 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 9 c9 0.235405203165 0.272145144077 0.311237882701 3 3 0.375569422028 3 0 0 2 1 0 2 0 0.253775033079 2 2 0 1 0 0 1 1 0.370655544893
7 s7 10 c10 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 11 c11 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 13 c13 0.196984429767 0.230460921844 0.266552051172 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0.178630272684 1 0 0 1 1 0.821369727316
8 s8 0 c0 0.0550575716397 0.0752577319588 0.0997454979603 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 1 c1 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 2 c2 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 3 c3 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0.127151154413 2 0 0 2 2 0 1 0 0 1 1 0.872848845587
8 s8 6 c6 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 7 c7 0.183973135503 0.216403162055 0.251547015076 3 3 0 3 0 0 2 1 0 2 0 0.132941256641 2 2 0 1 0 0 1 1 0.867058743359
8 s8 8 c8 0.0473456465812 0.0661241098678 0.0892314439601 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 9 c9 0.246433013841 0.282807731434 0.321319035563 3 3 0.294183437449 3 0 0 2 1 0 2 0 0.308812940595 2 2 0 1 0 0 1 1 0.397003621955
8 s8 10 c10 0.0953464900363 0.120315581854 0.148929112158 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 11 c11 0 0.0 0 3 3 0 3 0 0.161242180809 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.838757819191
8 s8 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 13 c13 0.282171200252 0.320288362513 0.360194277673 3 3 0 3 0 0 2 1 0.308812940595 2 0 0 2 2 0 1 0 0 1 1 0.691187059405
8 s8 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 0 c0 0.00362855169551 0.00973709834469 0.0207198204424 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 1 c1 0.18510555067 0.217961654894 0.253574158054 3 3 0 3 0 0 2 1 0.548887901912 2 0 0 2 2 0 1 0 0 1 1 0.451112098088
9 s9 2 c2 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 3 c3 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 4 c4 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 5 c5 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 6 c6 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 7 c7 0.279684112365 0.316037735849 0.35406783832 3 3 0 3 0 0 2 1 0 2 0 0.0232062463169 2 2 0 1 0 0 1 1 0.976793753683
9 s9 8 c8 0.00479000172161 0.0115942028986 0.0231917342594 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 9 c9 0.24606984121 0.282258064516 0.320568739999 3 3 0.61165685814 3 0 0 2 1 0 2 0 0.0559897594461 2 2 0 1 0 0 1 1 0.332353382414
9 s9 10 c10 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 11 c11 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 12 c12 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 13 c13 0.0783413344182 0.10197710718 0.129653521834 3 3 0 3 0 0 2 1 0.0559897594461 2 0 0 2 2 0 1 0 0 1 1 0.944010240554
9 s9 14 c14 0 0.0 0 3 3 0 3 0 0 2 1 0 2 0 0.0395627099109 2 2 0.548887901912 1 0 0 1 1 0.411549388177
