10 #m
15 #n
0 s0 12 c12 0.223821120787 0.257819905213 0.294038585646 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
0 s0 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0.498527219821 2 2 0 1 0 0 1 1 0.501472780179
0 s0 14 c14 0.0738811250775 0.0959692898273 0.121839597388 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 1 c1 0.0447870944013 0.0629370629371 0.0853712888828 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.074465304743 2 0 0 2 2 0 1 0 0 1 1 0.925534695257
1 s1 2 c2 0.0988052830963 0.124254473161 0.153338061107 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 3 c3 0.0615004235535 0.0825688073394 0.107798135942 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 5 c5 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 6 c6 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 7 c7 0.0386722221193 0.0554474708171 0.0764723475157 3 2 0 3 3 0.277555667042 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.722444332958
1 s1 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 9 c9 0.102221817989 0.128128128128 0.157655698005 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.124611505102 1 0 0 1 1 0.875388494898
1 s1 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 11 c11 0.0794402922198 0.102822580645 0.130109237532 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.124611505102 2 0 0 2 2 0 1 0 0 1 1 0.875388494898
1 s1 12 c12 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
1 s1 14 c14 0.0195893523349 0.0320077594568 0.0489288373861 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 0 c0 0.110775741029 0.137159533074 0.166973778934 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0.218783934573 1 1 0.781216065427
2 s2 1 c1 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 2 c2 0.102014693192 0.127872127872 0.157346078213 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.149839749831 2 0 0 2 2 0 1 0 0 1 1 0.850160250169
2 s2 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 4 c4 0.0748433522345 0.0977596741344 0.124673150866 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 5 c5 0.0576897730045 0.0786397449522 0.103973330004 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 6 c6 0.0822089298439 0.106360792492 0.134515298556 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 7 c7 0 0.0 0 3 2 0 3 3 0.559914657033 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.440085342967
2 s2 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 9 c9 0.150267987043 0.180458624128 0.213738897776 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 11 c11 0.134847367182 0.164118246687 0.196712822682 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 12 c12 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
2 s2 14 c14 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 1 c1 0.00910878208183 0.0178739416745 0.0311920868814 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.0211411844961 2 0 0 2 2 0 1 0 0 1 1 0.978858815504
3 s3 2 c2 0.0303119596642 0.0459770114943 0.0663231776888 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 4 c4 0.120332605267 0.148691099476 0.180624593285 3 2 0 3 3 0 3 0 0 3 1 0.418042612029 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.581957387971
3 s3 5 c5 0.188429201008 0.221125370188 0.256487127386 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 6 c6 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 7 c7 0 0.0 0 3 2 0 3 3 0.0836237649744 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.916376235026
3 s3 8 c8 0.00067910940211 0.00403632694248 0.0126534690236 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.0165633991852 2 0 0 2 2 0 1 0 0 1 1 0.983436600815
3 s3 9 c9 0.0250538281135 0.0389105058366 0.0572005830491 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.0837389028345 1 0 0 1 1 0.916261097166
3 s3 10 c10 0.0767246472127 0.0998980632008 0.127050482491 3 2 0.128818067546 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.871181932454
3 s3 11 c11 0.231416498265 0.266733266733 0.304303945725 3 2 0 3 3 0 3 0 0.0837389028345 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.916261097166
3 s3 12 c12 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
3 s3 14 c14 0.0206886958201 0.0340788072417 0.052393089535 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 1 c1 0.153629288199 0.1852248394 0.220089998955 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.210319631725 2 0 0 2 2 0 1 0 0 1 1 0.789680368275
4 s4 2 c2 0.276875435324 0.314968814969 0.354921383941 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 5 c5 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 6 c6 0.0231031992543 0.0365974282888 0.0546284836171 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 7 c7 0 0.0 0 3 2 0 3 3 0.644164430241 3 0 0 3 1 0.0648637927001 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.290971777058
4 s4 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 9 c9 0.24063517669 0.276237623762 0.313982327912 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 11 c11 0.0169792109224 0.0287984111221 0.04527090446 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 12 c12 0.151967252851 0.181996086106 0.215041867026 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
4 s4 13 c13 0.0980735344756 0.124087591241 0.153917682699 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.32236917702 1 0 0 1 1 0.67763082298
4 s4 14 c14 0.0660355994675 0.0874751491054 0.112920496162 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 1 c1 0.0156042600334 0.0270541082164 0.043223456953 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 2 c2 0.012867893002 0.0231884057971 0.0381087186501 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 5 c5 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 6 c6 0.0442073973092 0.0625 0.0851929255379 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 7 c7 0 0.0 0 3 2 0 3 3 0.206127736109 3 0 0 3 1 0.546954003986 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.246918259905
5 s5 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 9 c9 0.0182023270456 0.0302734375 0.0469002997201 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 11 c11 0.251182951804 0.287909836066 0.32673797907 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 12 c12 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0.158417346556 2 2 0 1 0 0 1 1 0.841582653444
5 s5 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
5 s5 14 c14 0.0222730797793 0.035538005923 0.0533434578935 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 0 c0 0.0744955594587 0.0970297029703 0.123456394527 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0.177036619262 1 1 0.822963380738
6 s6 1 c1 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 2 c2 0.119885873154 0.148033126294 0.179721070638 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.0690845222329 1 0 0 1 1 0.930915477767
6 s6 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 5 c5 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 6 c6 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 7 c7 0 0.0 0 3 2 0 3 3 0.400954121034 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.599045878966
6 s6 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 9 c9 0.107933410255 0.133584195673 0.162584986657 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.379805701784 1 0 0 1 1 0.620194298216
6 s6 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 11 c11 0 0.0 0 3 2 0 3 3 0 3 0 0.046274427764 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.953725572236
6 s6 12 c12 0.0045672829885 0.0115911485774 0.0238546703569 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
6 s6 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.0219854466421 1 0 0 1 1 0.978014553358
6 s6 14 c14 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 1 c1 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 2 c2 0.0709670806622 0.0927536231884 0.11837999117 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 3 c3 0.0574715622771 0.0788888888889 0.104889131337 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 5 c5 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 6 c6 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 7 c7 0.00103892900679 0.00481231953802 0.013558776728 3 2 0 3 3 0.173014773864 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.826985226136
7 s7 8 c8 0.0527329593728 0.0724489795918 0.0964385665475 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.170859841894 2 0 0 2 2 0 1 0 0 1 1 0.829140158106
7 s7 9 c9 0.0638036805333 0.0853031860226 0.110969049391 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.170859841894 1 0 0 1 1 0.829140158106
7 s7 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 11 c11 0.136571992895 0.165668662675 0.198003508151 3 2 0 3 3 0 3 0 0.170859841894 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.829140158106
7 s7 12 c12 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
7 s7 14 c14 0.012825407999 0.0234454638124 0.0389200256634 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 1 c1 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 2 c2 0.1059910269 0.131964809384 0.161436614714 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 4 c4 0.00106458064128 0.00493096646943 0.0138915567872 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 5 c5 0.000328606993291 0.00291545189504 0.0106268286187 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 6 c6 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 7 c7 0 0.0 0 3 2 0 3 3 0.358274703341 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.641725296659
8 s8 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.144638643517 2 0 0 2 2 0 1 0 0 1 1 0.855361356483
8 s8 9 c9 0.0873722514567 0.111439842209 0.139240064249 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0.144638643517 1 0 0 1 1 0.855361356483
8 s8 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 11 c11 0.14512609349 0.175050301811 0.208145903395 3 2 0 3 3 0 3 0 0.144638643517 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.855361356483
8 s8 12 c12 0.0881648640946 0.112437810945 0.140467122752 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
8 s8 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0.260798115696 2 2 0 1 0 0 1 1 0.739201884304
8 s8 14 c14 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 1 c1 0.151487829344 0.182286302781 0.216258559227 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0.196626240716 2 0 0 2 2 0 1 0 0 1 1 0.803373759284
9 s9 2 c2 0.227713232622 0.262487757101 0.299512161569 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 3 c3 0.0482935552819 0.0667311411992 0.0892751167288 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 5 c5 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 6 c6 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 7 c7 0.00315587380966 0.00904522613065 0.0199880069363 3 2 0 3 3 0.805319045071 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 0.194680954929
9 s9 8 c8 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 9 c9 0.368169452968 0.407881773399 0.448470233019 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 10 c10 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 11 c11 0.0291163574001 0.0441767068273 0.0637529598494 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 12 c12 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 13 c13 0 0.0 0 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
9 s9 14 c14 0.0753090312339 0.0983606557377 0.125427979389 3 2 0 3 3 0 3 0 0 3 1 0 2 1 0 2 0 0 2 2 0 1 0 0 1 1 1.0
