10 #m
5 #n
5 s5 4 c4 0.280200131581 0.318042813456 0.357678076558 3 2 0.562379140968 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.437620859032
6 s6 0 c0 0.0442073973092 0.0625 0.0851929255379 3 2 0 3 0 0 3 1 0 2 1 0.122169177493 2 0 0 1 1 0.877830822507
6 s6 1 c1 0.0361689115021 0.0528455284553 0.0739938759954 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.118760776845 1 1 0.881239223155
6 s6 2 c2 0.0159643660523 0.0273704789834 0.0433743922029 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
6 s6 3 c3 0.609618640706 0.64964964965 0.688233689114 3 2 0 3 0 0.0469436833739 3 1 0.798181317801 2 1 0 2 0 0 1 1 0.154874998825
6 s6 4 c4 0.194147615056 0.227783452503 0.26411173765 3 2 0.314649306555 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.685350693445
7 s7 0 c0 0.164398001636 0.195939086294 0.230472362452 3 2 0 3 0 0 3 1 0 2 1 0.544329681323 2 0 0 1 1 0.455670318677
7 s7 1 c1 0.0725296578857 0.0946341463415 0.120597522529 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.17204497551 1 1 0.82795502449
7 s7 2 c2 0.0421706968544 0.06002034588 0.0822659417569 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
7 s7 3 c3 0.633543737263 0.672514619883 0.709861168772 3 2 0 3 0 0.112606209701 3 1 0.873211896797 2 1 0 2 0 0 1 1 0.0141818935022
7 s7 4 c4 0.280870099191 0.319532908705 0.360047676108 3 2 0.61836681299 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.38163318701
8 s8 0 c0 0.018862783714 0.03197353914 0.0502149401004 3 2 0 3 0 0 3 1 0 2 1 0.0867199687197 2 0 0 1 1 0.91328003128
8 s8 1 c1 0.0978194669735 0.123031496063 0.151853881439 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.241253297947 1 1 0.758746702053
8 s8 2 c2 0.0646445491173 0.085798816568 0.110944013731 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
8 s8 3 c3 0.482412735293 0.524555903866 0.566451343634 3 2 0 3 0 0 3 1 0.54082508264 2 1 0 2 0 0 1 1 0.45917491736
8 s8 4 c4 0.182309947736 0.214566929134 0.249544636282 3 2 0.299571784693 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.700428215307
9 s9 0 c0 0.0677690844577 0.0893032384691 0.114773002717 3 2 0 3 0 0 3 1 0 2 1 0.213472655765 2 0 0 1 1 0.786527344235
9 s9 1 c1 0.00404562552079 0.0102707749767 0.021152328426 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.0438386951155 1 1 0.956161304885
9 s9 2 c2 0.0322549790012 0.0477582846004 0.0676034114331 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
9 s9 3 c3 0.599900596752 0.640201005025 0.679140456329 3 2 0 3 0 0 3 1 0.79910194279 2 1 0 2 0 0 1 1 0.20089805721
9 s9 4 c4 0.239059925789 0.27482447342 0.312773170816 3 2 0.45692571972 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.54307428028
