10 #m
5 #n
5 s5 4 c4 0.261170558096 0.296713615023 0.334101050962 3 2 0.562379140968 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.437620859032
6 s6 0 c0 0.0388315924016 0.0560652395515 0.0777480960195 3 2 0 3 0 0 3 1 0 2 1 0.277044176318 2 0 0 1 1 0.722955823682
6 s6 1 c1 0.0777735175241 0.100691016782 0.127452522377 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.192480129062 1 1 0.807519870938
6 s6 2 c2 0.303852063661 0.342479674797 0.382653862143 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
6 s6 3 c3 0.552939362732 0.593352883675 0.632885500638 3 2 0 3 0 0.27363577567 3 1 0.72636422433 2 1 0 2 0 0 1 1 0
6 s6 4 c4 0.0802593710706 0.103869653768 0.131413637477 3 2 0.122169177493 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.877830822507
7 s7 0 c0 0.171397470612 0.203203203203 0.237887612383 3 2 0 3 0 0 3 1 0 2 1 0.62712978962 2 0 0 1 1 0.37287021038
7 s7 1 c1 0.0201395255098 0.0329012961117 0.0502824099483 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.0740371316667 1 1 0.925962868333
7 s7 2 c2 0.159212504211 0.190049751244 0.223876670436 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
7 s7 3 c3 0.596717029456 0.63768115942 0.677268451622 3 2 0 3 0 0.0969820017997 3 1 0.790411788499 2 1 0 2 0 0 1 1 0.112606209701
7 s7 4 c4 0.269464019595 0.305905130687 0.344161869104 3 2 0.544329681323 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.455670318677
8 s8 0 c0 0.0220168313348 0.0353892821031 0.0534162125426 3 2 0 3 0 0 3 1 0 2 1 0.0867199687197 2 0 0 1 1 0.91328003128
8 s8 1 c1 0.0958506391241 0.122381477398 0.152968271185 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.241253297947 1 1 0.758746702053
8 s8 2 c2 0 0.0 0 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
8 s8 3 c3 0.535891015507 0.577847439916 0.619018367447 3 2 0 3 0 0.280584032317 3 1 0.719415967683 2 1 0 2 0 0 1 1 0
8 s8 4 c4 0.182309947736 0.214566929134 0.249544636282 3 2 0.299571784693 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.700428215307
9 s9 0 c0 0.0677690844577 0.0893032384691 0.114773002717 3 2 0 3 0 0 3 1 0 2 1 0.213472655765 2 0 0 1 1 0.786527344235
9 s9 1 c1 0.0843375480621 0.107376283847 0.133985398134 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0.243453063955 1 1 0.756546936045
9 s9 2 c2 0.0871741397385 0.111445783133 0.139518144812 3 2 0 3 0 0 3 1 0 2 1 0 2 0 0 1 1 1.0
9 s9 3 c3 0.596411583973 0.636274509804 0.674847265247 3 2 0 3 0 0.126953849779 3 1 0.755263247675 2 1 0 2 0 0 1 1 0.117782902546
9 s9 4 c4 0.139968863697 0.16874400767 0.20059991554 3 2 0.213472655765 3 0 0 3 1 0 2 1 0 2 0 0 1 1 0.786527344235
