10 #m
5 #n
3 s3 1 c1 0 0.0 0 3 2 0 3 3 0.270993878897 3 0 0 2 1 0 2 0 0 1 1 0.729006121103
3 s3 2 c2 0.0119471593336 0.0225563909774 0.0383004472845 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.492000626869 1 1 0.507999373131
3 s3 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
3 s3 4 c4 0.00897965505804 0.018 0.0318647048568 3 2 0.120194803788 3 3 0 3 0 0 2 1 0.0572245036789 2 0 0 1 1 0.822580692533
4 s4 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
4 s4 1 c1 0.0107937996968 0.0203883495146 0.0346460717034 3 2 0 3 3 0.308463145651 3 0 0.211559465647 2 1 0 2 0 0 1 1 0.479977388702
4 s4 2 c2 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.394039901464 1 1 0.605960098536
4 s4 3 c3 0.266097194465 0.302879841112 0.341554428661 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
4 s4 4 c4 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
5 s5 0 c0 0.34878306151 0.389177939646 0.430686593304 3 2 0 3 3 0 3 0 0 2 1 0.491014599248 2 0 0 1 1 0.508985400752
5 s5 1 c1 0.0350601023987 0.0508474576271 0.0707945582274 3 2 0 3 3 0.522060789301 3 0 0.051175879643 2 1 0 2 0 0 1 1 0.426763331056
5 s5 2 c2 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.0531404404822 1 1 0.946859559518
5 s5 3 c3 0.0111639350671 0.0210843373494 0.0358198289239 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
5 s5 4 c4 0.00379527949874 0.010183299389 0.0216637780101 3 2 0 3 3 0 3 0 0 2 1 0.0310461900521 2 0 0 1 1 0.968953809948
6 s6 0 c0 0.117262847114 0.14409221902 0.174242582785 3 2 0 3 3 0 3 0 0 2 1 0.144060534198 2 0 0 1 1 0.855939465802
6 s6 1 c1 0.00211557917055 0.00725388601036 0.0176619630438 3 2 0 3 3 0.715828548974 3 0 0 2 1 0 2 0 0 1 1 0.284171451026
6 s6 2 c2 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.225448162918 1 1 0.774551837082
6 s6 3 c3 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
6 s6 4 c4 0.00103493902226 0.00479386385427 0.0135070058431 3 2 0.0433799345522 3 3 0 3 0 0 2 1 0.528388080223 2 0 0 1 1 0.428231985224
7 s7 0 c0 0.209293832073 0.242954324587 0.279031793026 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
7 s7 1 c1 5.02257438436e-06 0.00100200400802 0.0074210814123 3 2 0 3 3 0.835638714566 3 0 0.0768293755726 2 1 0 2 0 0 1 1 0.0875319098612
7 s7 2 c2 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.0749807697366 1 1 0.925019230263
7 s7 3 c3 0.119895315997 0.147173489279 0.177791822322 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
7 s7 4 c4 0 0.0 0 3 2 0.138366361383 3 3 0 3 0 0 2 1 0 2 0 0 1 1 0.861633638617
8 s8 0 c0 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
8 s8 1 c1 0.112218224874 0.139369277721 0.170086896669 3 2 0 3 3 0.152299005287 3 0 0 2 1 0 2 0 0 1 1 0.847700994713
8 s8 2 c2 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.434107473535 1 1 0.565892526465
8 s8 3 c3 0.00197413252582 0.00676982591876 0.0164891456916 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
8 s8 4 c4 0 0.0 0 3 2 0.0806301213514 3 3 0 3 0 0 2 1 0.0456331657103 2 0 0 1 1 0.873736712938
9 s9 0 c0 0.0751044054781 0.0982419855222 0.125434302697 3 2 0 3 3 0 3 0 0 2 1 0.0850502373639 2 0 0 1 1 0.914949762636
9 s9 1 c1 0 0.0 0 3 2 0 3 3 0.671158559022 3 0 0 2 1 0 2 0 0 1 1 0.328841440978
9 s9 2 c2 0 0.0 0 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0.127468057703 1 1 0.872531942297
9 s9 3 c3 0.0366394030319 0.0533199195171 0.0744212186253 3 2 0 3 3 0 3 0 0 2 1 0 2 0 0 1 1 1.0
9 s9 4 c4 0.195385600803 0.228628230616 0.264482328066 3 2 0.0194494242715 3 3 0 3 0 0 2 1 0.566658897387 2 0 0 1 1 0.413891678341
